Timestep; Time; Delta; Delta_star; Theta; u_tau; Re_tau; Re_theta; Cf; uu_peak; uu_peak_loc; Delta_s; Delta_s_star; DDT_Delta_s_star; Stanton; ss_peak; ss_peak_loc
0106200      6208.57756195278034      73.52563417925535      12.14631213425175      8.80219077331190      0.03892119967780      1430.85294466376808      4401.09538665594846      0.00302971956872      0.01204819000000      0.77235970000000      79.53668511854951      12.79278027377827      0.00160466054257      0.00160445485528      0.01430862000000      0.79128960000000
0106400      6221.49894984072034      73.64727154959806      12.16457410592887      8.81488115905577      0.03890876809920      1432.76230493095022      4407.44057952788626      0.00302778446999      0.01200848000000      0.77235970000000      79.65288871770872      12.81350173616420      0.00160395773922      0.00160419684211      0.01428146000000      0.79128960000000
0106600      6234.94817041385977      73.77441776178669      12.18355544989187      8.82809161189106      0.03889135721327      1434.59361718741866      4414.04580594552772      0.00302507533178      0.01198477000000      0.77235970000000      79.77118346559246      12.83507761530726      0.00160294712544      0.00160271326642      0.01422636000000      0.79128960000000
0106800      6247.47008736671978      73.89381113332169      12.20790968168211      8.84704051190580      0.03887393852935      1436.27173584804632      4423.52025595289888      0.00302236619357      0.01195193000000      0.79128960000000      79.88731354114637      12.85513209640594      0.00160127833224      0.00160168121377      0.01414367000000      0.79128960000000
0107000      6259.16056212397962      74.00595367603077      12.22442156418099      8.85859645826358      0.03887642739059      1438.54354227890326      4429.29822913178759      0.00302275321331      0.01193224000000      0.77235970000000      79.99430656375264      12.87384839352429      0.00160251312269      0.00160245525326      0.01414188000000      0.79128960000000
0107200      6269.89576470879001      74.10849778963957      12.23959283677438      8.86922010024472      0.03888140463513      1440.72124473033932      4434.61005012235819      0.00302352725280      0.01193343000000      0.77235970000000      80.09070968117480      12.89106953863188      0.00160341165489      0.00160290677630      0.01418154000000      0.79128960000000
0107400      6282.67899197221959      74.23491114524676      12.25761342036855      8.88186004540655      0.03888223411394      1443.20959728868638      4440.93002270327270      0.00302365625938      0.01193807000000      0.77235970000000      80.20279530002347      12.91155811804776      0.00160251039274      0.00160329379604      0.01418819000000      0.77235970000000
0107600      6295.55798003158998      74.36094631786722      12.27573315938345      8.89456710026960      0.03888472244422      1445.75237912987836      4447.28355013480177      0.00302404327913      0.01191980000000      0.77235970000000      80.31359635442223      12.93219350538729      0.00160251552554      0.00160232624668      0.01420233000000      0.79128960000000
0107800      6307.01536565311017      74.47107339739345      12.29859231009766      8.91251662006928      0.03887725697560      1447.61552885960828      4456.25831003464100      0.00302288221989      0.01192053000000      0.77235970000000      80.41368914329497      12.95055753470684      0.00160171428853      0.00160064916112      0.01420983000000      0.79128960000000
0108000      6319.63744793391015      74.58843175502548      12.31641547707634      8.92497543467747      0.03884738075441      1448.78260413092016      4462.48771733873309      0.00301823798296      0.01189978000000      0.77235970000000      80.53521485401123      12.97076193318669      0.00159833702689      0.00159794002291      0.01418918000000      0.79128960000000
0108200      6333.98648194682028      74.71571784697304      12.33658334717943      8.93905052873408      0.03879504200485      1449.29970614785839      4469.52526436703738      0.00301011056832      0.01186518000000      0.77235970000000      80.67261823642750      12.99366646853566      0.00159424223420      0.00159439234191      0.01412880000000      0.79128960000000
0108400      6346.54088111227975      74.83033181508634      12.35415138662074      8.95137305440676      0.03878672777188      1451.21185459562003      4475.68652720338014      0.00300882050250      0.01184150000000      0.79128960000000      80.79135850316949      13.01365252260470      0.00159170487032      0.00159316677939      0.01406311000000      0.79128960000000
0108600      6357.93324895999012      74.93423176819579      12.37007216654575      8.96254051183025      0.03878506471141      1453.16451411468483      4481.27025591512574      0.00300856248934      0.01179936000000      0.79128960000000      80.89994046785070      13.03178265421885      0.00159187604645      0.00159232823661      0.01399033000000      0.79128960000000
0108800      6369.43018981499972      75.03890950893022      12.39287448544743      8.98046306163699      0.03877342129084      1454.75762579762795      4490.23153081849341      0.00300675639719      0.01177876000000      0.77235970000000      81.01214746115147      13.05008946484835      0.00159205373611      0.00159097366750      0.01396163000000      0.79128960000000
0109000      6380.48562920799031      75.13970366186656      12.40838517127482      8.99134131493454      0.03874596224126      1455.68006045097627      4495.67065746726985      0.00300249918000      0.01175427000000      0.77235970000000      81.12777961973163      13.06768725545085      0.00158959566596      0.00158897406548      0.01396488000000      0.79128960000000
0109200      6393.43705631736975      75.25783982783020      12.42647758325128      9.00401360526885      0.03873597230626      1457.59279969990075      4502.00680263442246      0.00300095110102      0.01172171000000      0.77235970000000      81.26815397739595      13.08825067579382      0.00158780360103      0.00158794201283      0.01396089000000      0.79128960000000
0109400      6406.99489150480986      75.38616360078800      12.44537959406697      9.01723264080779      0.03873014365421      1459.85847289918001      4508.61632040389577      0.00300004805495      0.01168518000000      0.77235970000000      81.41618003477103      13.10977875758637      0.00158697160961      0.00158774850296      0.01390506000000      0.79128960000000
0109600      6418.78986798919959      75.50262359585739      12.46177075878302      9.02866909145154      0.03870765348900      1461.26469582931986      4514.33454572577011      0.00299656487725      0.01165414000000      0.77235970000000      81.54611996839051      13.12848486814075      0.00158510183572      0.00158574890094      0.01386994000000      0.79128960000000
0109800      6431.71158786519027      75.62616769512215      12.47968466510356      9.04115450006099      0.03866430223737      1462.01650240921890      4520.57725003049291      0.00298985653501      0.01165392000000      0.77235970000000      81.68947764088381      13.14895723836008      0.00158305469225      0.00158162069033      0.01386999000000      0.79128960000000
