 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.31114467945811719      ,   1.9515639104739080E-017 ,  -2.7642167794858161E-002 ,   1.1279377946078875E-002 ,   1.4239073208677881E-003 ,   2.9826295211831007E-003 ,   2.3637260192472566E-004 ,  -2.8712911878884434E-006 ,   3.7850578890938466E-006 ,   2.4653755887789493E-004 ,   5.8197843766606542E-006 ,   2.2668457037521951E-005 ,   1.2618966884043300E-003 ,   8.6007134380586322E-003 ,  -1.7256558175446091E-004 ,  -4.7833066561092153E-004 ,   1.8140178127749214E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30990784712109964      ,  -8.4567769453869346E-018 ,  -2.7554893319788075E-002 ,   1.1258071313669474E-002 ,   1.4267016888966902E-003 ,   2.9868062462976995E-003 ,   2.3589372900519913E-004 ,  -1.8670616592651180E-006 ,   6.3670694545309278E-006 ,   2.4592397581141978E-004 ,   5.7987572194588896E-006 ,   2.2564563392254635E-005 ,   1.2628101331173965E-003 ,   8.5394776663870933E-003 ,  -1.7138734859171122E-004 ,  -4.8112408636622280E-004 ,   1.8189682053958154E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30869756532171810      ,   4.7704895589362195E-018 ,  -2.7466134813545068E-002 ,   1.1240702033205610E-002 ,   1.4301324019219432E-003 ,   2.9913309397803685E-003 ,   2.3540071717429757E-004 ,  -8.9265729627762398E-007 ,   8.8707431442237449E-006 ,   2.4545613549261747E-004 ,   5.7807863027516759E-006 ,   2.2478985650007092E-005 ,   1.2638050872172582E-003 ,   8.4787289457394447E-003 ,  -1.7004335154990842E-004 ,  -4.8455329234626306E-004 ,   1.8242855551715511E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30751187930637358      ,  -9.5409791178724390E-018 ,  -2.7375138627543295E-002 ,   1.1226935802849697E-002 ,   1.4342075057308119E-003 ,   2.9960537969961759E-003 ,   2.3488911072942591E-004 ,   4.8204277023265181E-008 ,   1.1294345786379853E-005 ,   2.4512343570755394E-004 ,   5.7660673894754776E-006 ,   2.2410270335050139E-005 ,   1.2648506079181317E-003 ,   8.4181803256283393E-003 ,  -1.6852897904062527E-004 ,  -4.8862634081322479E-004 ,   1.8299600688404405E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30634886079743523      ,   9.8120296609938151E-018 ,  -2.7281093045226346E-002 ,   1.1216444169560510E-002 ,   1.4389324568201841E-003 ,   3.0008172234160216E-003 ,   2.3435562022275369E-004 ,   9.5199763682708273E-007 ,   1.3636621947985304E-005 ,   2.4491530507783865E-004 ,   5.7548111280186035E-006 ,   2.2356574795717585E-005 ,   1.2659215204093338E-003 ,   8.3575317757139250E-003 ,  -1.6684271215759264E-004 ,  -4.9334870402428658E-004 ,   1.8359827307463982E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30520662533493070      ,  -5.6920614055488983E-018 ,  -2.7183138575989585E-002 ,   1.1208905235986708E-002 ,   1.4443098716182205E-003 ,   3.0054585531397930E-003 ,   2.3379766808189796E-004 ,   1.8154122663897680E-006 ,   1.5896804969162668E-005 ,   2.4482112339639406E-004 ,   5.7472404819844983E-006 ,   2.2315689824279539E-005 ,   1.2669980263476238E-003 ,   8.2964739907895550E-003 ,  -1.6498616803233706E-004 ,  -4.9872301858764647E-004 ,   1.8423453669918807E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30408334749535404      ,   1.2115959277525512E-017 ,  -2.7080378644655349E-002 ,   1.1204004444421392E-002 ,   1.4503392674222553E-003 ,   3.0098129546290240E-003 ,   2.3321297902010284E-004 ,   2.6353766452624117E-006 ,   1.8074589032877436E-005 ,   2.4483016338391769E-004 ,   5.7435876675756849E-006 ,   2.2285077235522890E-005 ,   1.2680652713021507E-003 ,   8.2346921897084972E-003 ,  -1.6296412084853832E-004 ,  -5.0474882657452211E-004 ,   1.8490406552197107E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30297727395737911      ,  -9.2428235204389253E-018 ,  -2.6971890607443077E-002 ,   1.1201435464551379E-002 ,   1.4570168012480098E-003 ,   3.0137165153746029E-003 ,   2.3259922395538896E-004 ,   3.4090840202438478E-006 ,   2.0170054674897603E-005 ,   2.4493155326990194E-004 ,   5.7440904888467085E-006 ,   2.2261923649169612E-005 ,   1.2691128790321522E-003 ,   8.1718698897197423E-003 ,  -1.6078449955675151E-004 ,  -5.1142231458981870E-004 ,   1.8560620721939074E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30188673438534130      ,   2.0654051385848859E-017 ,  -2.6856737025917329E-002 ,   1.1200901188820819E-002 ,   1.4643350136014730E-003 ,   3.0170094906449858E-003 ,   2.3195372361927216E-004 ,   4.1340199646223114E-006 ,   2.2183543261040023E-005 ,   2.4511425863836533E-004 ,   5.7489879567298979E-006 ,   2.2243210869153306E-005 ,   1.2701344599829307E-003 ,   8.1076926370000652E-003 ,  -1.5845836055917452E-004 ,  -5.1873605781864896E-004 ,   1.8634037722144708E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.30081015011069345      ,  -5.8004816227974487E-018 ,  -2.6733977131781182E-002 ,   1.1202114819105019E-002 ,   1.4722825849949666E-003 ,   3.0195396917129603E-003 ,   2.3127321588780475E-004 ,   4.8079915974243155E-006 ,   2.4115480219415267E-005 ,   2.4536708137180434E-004 ,   5.7585150982157795E-006 ,   2.2225802075908557E-005 ,   1.2711271014605131E-003 ,   8.0418516740669438E-003 ,  -1.5599983268420840E-004 ,  -5.2667877686965014E-004 ,   1.8710603912792569E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29974604061099641      ,   6.8846837952829532E-018 ,  -2.6602678415941911E-002 ,   1.1204801012062310E-002 ,   1.4808441138101796E-003 ,   3.0211659758975756E-003 ,   2.3055368906026337E-004 ,   5.4291580694970015E-006 ,   2.5966152097798103E-005 ,   2.4567867330576118E-004 ,   5.7728969045572732E-006 ,   2.2206541601415517E-005 ,   1.2720908473595148E-003 ,   7.9740475248262013E-003 ,  -1.5342603071960274E-004 ,  -5.3523511599978520E-004 ,   1.8790267747849179E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29869302781471380      ,  -1.2441219929271163E-017 ,  -2.6461928273205301E-002 ,   1.1208697038752213E-002 ,   1.4899999247703838E-003 ,   3.0217617847030291E-003 ,   2.2979028191589743E-004 ,   5.9960616463849028E-006 ,   2.7735448496920759E-005 ,   2.4603756230461449E-004 ,   5.7923414254826566E-006 ,   2.2182364465889162E-005 ,   1.2730281758269329E-003 ,   7.9039934777394728E-003 ,  -1.5075693279209242E-004 ,  -5.4438545193945655E-004 ,   1.8872976303947017E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29764983829550212      ,   4.4723339615027058E-018 ,  -2.6310845627777153E-002 ,   1.1213553907529594E-002 ,   1.4997259176776434E-003 ,   3.0212186581786093E-003 ,   2.2897725041096627E-004 ,   6.5076584498228738E-006 ,   2.9422586082489320E-005 ,   2.4643218881316420E-004 ,   5.8170320829380471E-006 ,   2.2150410304540865E-005 ,   1.2739434836176542E-003 ,   7.8314189465257880E-003 ,  -1.4801521620207728E-004 ,  -5.5410574289894412E-004 ,   1.8958671123636838E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29661530345811737      ,  -6.3425827090402009E-018 ,  -2.6148592453636908E-002 ,   1.1219137398171208E-002 ,   1.5099934660411738E-003 ,   3.0194496348286822E-003 ,   2.2810800031510849E-004 ,   6.9633476789234491E-006 ,   3.1025837515169204E-005 ,   2.4685095140275964E-004 ,   5.8471193470319029E-006 ,   2.2108135024711697E-005 ,   1.2748425859926548E-003 ,   7.7560726856381497E-003 ,  -1.4522604618053439E-004 ,  -5.6436742728438547E-004 ,   1.9047283489297787E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29558835785565635      ,   1.2956215961201778E-017 ,  -2.5974385087814994E-002 ,   1.1225228959588732E-002 ,   1.5207693746556328E-003 ,   3.0163924289045908E-003 ,   2.2717518473248759E-004 ,   7.3629979323072444E-006 ,   3.2542292486598785E-005 ,   2.4728226033132489E-004 ,   5.8827119851573306E-006 ,   2.2053412735984496E-005 ,   1.2757322407878796E-003 ,   7.6777258344176823E-003 ,  -1.4241681261089884E-004 ,  -5.7513738107645260E-004 ,   1.9138729300321552E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29456803581159796      ,  -1.1546753136970622E-017 ,  -2.5787505214582559E-002 ,   1.1231626432588418E-002 ,   1.5320159040467561E-003 ,   3.0120122629234761E-003 ,   2.2617086506895694E-004 ,   7.7069691017277941E-006 ,   3.3967680347995072E-005 ,   2.4771459859453690E-004 ,   5.9238681608483220E-006 ,   2.1984620388073218E-005 ,   1.2766197048225719E-003 ,   7.5961747595409248E-003 ,  -1.3961681112906367E-004 ,  -5.8637794170244553E-004 ,   1.9232903781791093E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29355346654816333      ,   1.0272815584300155E-017 ,  -2.5587310376359487E-002 ,   1.1238144571643210E-002 ,   1.5436908680432270E-003 ,   3.0063042250230531E-003 ,   2.2508673334403762E-004 ,   7.9961282120945287E-006 ,   3.5296283416227779E-005 ,   2.4813659030208015E-004 ,   5.9705867199311898E-006 ,   2.1900698269001306E-005 ,   1.2775123302644839E-003 ,   7.5112436606241170E-003 ,  -1.3685686714145611E-004 ,  -5.9804700461602847E-004 ,   1.9329676301535442E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29254386804442656      ,  -7.6436253160228063E-018 ,  -2.5373243845364987E-002 ,   1.1244615353760784E-002 ,   1.5557478086795462E-003 ,   2.9992950202763847E-003 ,   2.2391439266305872E-004 ,   8.2318575500066097E-006 ,   3.6520966507703090E-005 ,   2.4853707643143427E-004 ,   6.0227990545978362E-006 ,   2.1801181099238263E-005 ,   1.2784172080769107E-003 ,   7.4227868993575127E-003 ,  -1.3416890404414387E-004 ,  -6.1009819680394575E-004 ,   1.9428885607763614E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29153853986373968      ,   4.2554935270056049E-018 ,  -2.5144843671890342E-002 ,   1.1250888076462823E-002 ,   1.5681362503325736E-003 ,   2.9910439938575567E-003 ,   2.2264569113370630E-004 ,   8.4160534659563466E-006 ,   3.7633341464780331E-005 ,   2.4890519806595746E-004 ,   6.0803619758493429E-006 ,   2.1686196826039363E-005 ,   1.2793408653032816E-003 ,   7.3306910092049045E-003 ,  -1.3158546007621265E-004 ,  -6.2248112919488616E-004 ,   1.9530335814933381E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.29053685520111600      ,  -2.5072175238727290E-018 ,  -2.4901750714113428E-002 ,   1.1256829259092591E-002 ,   1.5808020325692427E-003 ,   2.9816433227303069E-003 ,   2.2127310262859239E-004 ,   8.5511143727385359E-006 ,   3.8624075675145012E-005 ,   2.4923048709885238E-004 ,   6.1430520447815783E-006 ,   2.1556433165901340E-005 ,   1.2802890226435320E-003 ,   7.2348763414806600E-003 ,  -1.2913916155675006E-004 ,  -6.3514172756526041E-004 ,   1.9633793456343035E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28953825240768216      ,   8.2670415652019713E-018 ,  -2.4643715454093051E-002 ,   1.1262322371162981E-002 ,   1.5936877187184906E-003 ,   2.9712173011609525E-003 ,   2.1979014570965537E-004 ,   8.6399167152391951E-006 ,   3.9483341542365910E-005 ,   2.4950296408402059E-004 ,   6.2105618071923997E-006 ,   2.1413075131480599E-005 ,   1.2812664183510076E-003 ,   7.1352983054102917E-003 ,  -1.2686216348883393E-004 ,  -6.4802263908841061E-004 ,   1.9738985885415999E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28854222625101061      ,  -6.6136332521615770E-018 ,  -2.4370603417894619E-002 ,   1.1267267417870708E-002 ,   1.6067330747215976E-003 ,   2.9599206826093783E-003 ,   2.1819182989439578E-004 ,   8.6857780718842326E-006 ,   4.0201390651316298E-005 ,   2.4971324245302861E-004 ,   6.2824983395819265E-006 ,   2.1257719797731672E-005 ,   1.2822767036736978E-003 ,   7.0319481652798017E-003 ,  -1.2478557142478212E-004 ,  -6.6106370920538976E-004 ,   1.9845601244395271E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28754831916638079      ,   1.3728710009097700E-017 ,  -2.4082399046525531E-002 ,   1.1271580416339883E-002 ,   1.6198756104017014E-003 ,   2.9479360841199983E-003 ,   2.1647511638910912E-004 ,   8.6924070715597515E-006 ,   4.0769223396821104E-005 ,   2.4985263772628482E-004 ,   6.3583844461631560E-006 ,   2.1092276971432565E-005 ,   1.2833224136303942E-003 ,   6.9248533673224675E-003 ,  -1.2293886084193569E-004 ,  -6.7420252104814890E-004 ,   1.9953290132510329E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28655611274379383      ,   8.1315162936412833E-019 ,  -2.3779207908733821E-002 ,   1.1275192796992184E-002 ,   1.6330511729941459E-003 ,   2.9354705059343655E-003 ,   2.1463937854697239E-004 ,   8.6638404591195819E-006 ,   4.1179313649543830E-005 ,   2.4991327967247544E-004 ,   6.4376627471678809E-006 ,   2.0918865841984402E-005 ,   1.2844050147233727E-003 ,   6.8140773824532427E-003 ,  -1.2134931185439465E-004 ,  -6.8737498730706481E-004 ,   2.0061669002045222E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28556521967810522      ,   1.1722935989999517E-017 ,  -2.3461257205116118E-002 ,   1.1278050763090436E-002 ,   1.6461945807212624E-003 ,   2.9227510646863512E-003 ,   2.1268684575862992E-004 ,   8.6043683818772243E-006 ,   4.1426340060395675E-005 ,   2.4988822465853839E-004 ,   6.5197027721372455E-006 ,   2.0739717852254025E-005 ,   1.2855250282855066E-003 ,   6.6997190677035127E-003 ,  -1.2004147767757218E-004 ,  -7.0051598233897793E-004 ,   2.0170325198222505E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28457527638474267      ,  -8.3890143096065906E-018 ,  -2.3128894581853722E-002 ,   1.1280114638367603E-002 ,   1.6592402825585744E-003 ,   2.9100200789339125E-003 ,   2.1062301337999509E-004 ,   8.5184497394311522E-006 ,   4.1507871946223050E-005 ,   2.4977156476086045E-004 ,   6.6038110236504595E-006 ,   2.0557094867210899E-005 ,   1.2866822247854901E-003 ,   6.5819115681046000E-003 ,  -1.1903670469975888E-004 ,  -7.1356000065615429E-004 ,   2.0278823447046001E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28358593645188246      ,  -9.8865685603521936E-018 ,  -2.2782585346552118E-002 ,   1.1281358228049487E-002 ,   1.6721230293317881E-003 ,   2.8975296768813841E-003 ,   2.0845700084574578E-004 ,   8.4106201627699645E-006 ,   4.1424958891140185E-005 ,   2.4955852963893610E-004 ,   6.6892438147307397E-006 ,   2.0373229377050034E-005 ,   1.2878758809551488E-003 ,   6.4608208002969172E-003 ,  -1.1835272019364351E-004 ,  -7.2644182692497531E-004 ,   2.0386713493678721E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28259686506339404      ,  -2.6630715861675203E-018 ,  -2.2422908251731571E-002 ,   1.1281768212870469E-002 ,   1.6847785410878634E-003 ,   2.8855361147096590E-003 ,   2.0620184050091500E-004 ,   8.2853957823186848E-006 ,   4.1182579099236893E-005 ,   2.4924557679164509E-004 ,   6.7752225168659742E-006 ,   2.0190290281583071E-005 ,   1.2891050885196027E-003 ,   6.3366435775434517E-003 ,  -1.1800330061225415E-004 ,  -7.3909720242272775E-004 ,   2.0493538511682609E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28160773448783383      ,  -8.6058547441036914E-019 ,  -2.2050550076609041E-002 ,   1.1281343589383222E-002 ,   1.6971441564061314E-003 ,   2.8742939980332199E-003 ,   2.0387468107558107E-004 ,   8.1471763338914769E-006 ,   4.0789911334399470E-005 ,   2.4883046570649270E-004 ,   6.8609506974249753E-006 ,   2.0010374222119608E-005 ,   1.2903691010145103E-003 ,   6.2096054512844022E-003 ,  -1.1799802917060374E-004 ,  -7.5146347364173733E-004 ,   2.0598843847613240E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.28061822069044279      ,   5.1499603193061461E-019 ,  -2.1666299288206306E-002 ,   1.1280095163628129E-002 ,   1.7091594509479554E-003 ,   2.8640505884035862E-003 ,   2.0149689223117329E-004 ,   8.0001512862453259E-006 ,   4.0260407638185167E-005 ,   2.4831231164242166E-004 ,   6.9456324891229600E-006 ,   1.9835518953505239E-005 ,   1.2916677039530580E-003 ,   6.0799583552030604E-003 ,  -1.1834214625944772E-004 ,  -7.6348021038294726E-004 ,   2.0702185641268053E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.27962800109074964      ,   8.8769052872250676E-018 ,  -2.1271039092626287E-002 ,   1.1278045099886280E-002 ,   1.7207668149520502E-003 ,   2.8550403530769211E-003 ,   1.9909406017848581E-004 ,   7.8482125398631930E-006 ,   3.9611657299550886E-005 ,   2.4769161541290333E-004 ,   7.0284914341175188E-006 ,   1.9667732329261435E-005 ,   1.2930015935436242E-003 ,   5.9479781425942815E-003 ,  -1.1903649053662653E-004 ,  -7.7508978309497110E-004 ,   2.0803138871111788E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
